-9.75393867492676,-112.473526000977
112.851104736328,-64.5784606933594
10.9376392364502,-116.638778686523
8.2753963470459,-115.650131225586
18.4929161071777,-111.654113769531
16.2291488647461,-114.859764099121
30.1246547698975,-107.131629943848
1.03128397464752,-120.375099182129
-8.38859176635742,-117.595138549805
66.4646148681641,-68.4791793823242
37.0030517578125,-85.1364822387695
60.4651489257812,-97.7210464477539
52.0288352966309,-99.4854431152344
87.9009017944336,-57.8526763916016
79.5741653442383,-61.8032989501953
89.0810317993164,-53.0509872436523
67.6315002441406,-73.9618225097656
76.4724349975586,-71.9507751464844
-1.33507919311523,-98.8133010864258
89.3001098632812,-55.5741233825684
80.3391189575195,-68.9034957885742
79.7664260864258,-68.8939743041992
80.8300857543945,-66.5537490844727
78.6451950073242,-64.1126861572266
74.3192443847656,-82.0663146972656
25.5170936584473,-106.558975219727
-0.774145126342773,-110.590209960938
16.2269096374512,-109.950317382812
22.5395755767822,-108.188438415527
22.4667682647705,-105.837051391602
44.0481262207031,-96.1321182250977
-13.8417348861694,-112.194175720215
-16.0149211883545,-112.08194732666
-16.5748081207275,-111.734260559082
-16.8278369903564,-114.494491577148
-17.1772270202637,-112.873176574707
49.675121307373,-105.257217407227
2.44545149803162,-108.909133911133
-7.41477870941162,-106.277000427246
-9.64459228515625,-107.918174743652
-4.30703544616699,-102.73762512207
-13.5903902053833,-111.52954864502
32.0957679748535,-92.1431579589844
7.02496862411499,-103.966049194336
-2.89848279953003,69.6040496826172
32.0993232727051,-100.315925598145
17.7115116119385,-103.999717712402
30.6305961608887,-99.6296234130859
8.61303901672363,-106.463844299316
30.012580871582,-99.4780731201172
31.4182758331299,-99.7094879150391
23.2712917327881,-107.826866149902
-11.8579788208008,68.7987823486328
46.7157974243164,-99.1005020141602
51.2789573669434,-96.873420715332
48.1756210327148,-99.044921875
48.4495658874512,-98.3442077636719
44.157341003418,-98.3091201782227
-18.78369140625,-36.8697509765625
-30.4131546020508,-8.00944137573242
11.2064790725708,-64.1278305053711
-51.1994323730469,-5.95931005477905
-16.2749633789062,-110.977378845215
-17.4530162811279,-112.322975158691
-18.0130367279053,-112.077125549316
-17.7369976043701,-111.48819732666
-17.4580726623535,-113.470962524414
-16.1560974121094,-112.37264251709
74.5168838500977,-87.7426452636719
-17.6235904693604,-113.176063537598
-9.81996536254883,-111.556045532227
80.5624465942383,-48.4848937988281
36.0861587524414,-101.715698242188
19.3193340301514,-116.066368103027
6.18462085723877,-114.516929626465
17.2978591918945,-114.781066894531
21.8423290252686,-117.263938903809
23.1737594604492,-101.275566101074
43.7273941040039,-95.9141616821289
11.0007295608521,-100.084281921387
11.4799327850342,-99.7066116333008
13.1806287765503,-106.019195556641
26.3505859375,-101.080230712891
33.6471328735352,-100.272827148438
19.8031387329102,-104.82487487793
21.7530155181885,-104.460151672363
23.2651100158691,-106.113708496094
23.3912029266357,-104.24528503418
0.971472561359406,-109.150436401367
34.75341796875,-101.204742431641
-16.6189498901367,-112.900833129883
-18.5311756134033,-112.932258605957
-15.1779928207397,-114.34056854248
-19.131721496582,-114.495658874512
-18.1651287078857,-113.614601135254
23.800178527832,-103.47541809082
13.4065866470337,-107.403564453125
49.866626739502,-81.0657501220703
24.8591537475586,-105.115211486816
-69.871955871582,54.9689254760742
25.2734432220459,-103.716537475586
33.6002616882324,-101.00121307373
13.3930435180664,-111.218872070312
43.4221611022949,-89.0806503295898
61.2164840698242,-98.131706237793
65.0316696166992,-97.4951171875
29.3738555908203,-98.7766189575195
48.8467712402344,-86.951789855957
48.6977310180664,-99.4676895141602
46.5500907897949,-101.883460998535
-6.10513782501221,-113.205551147461
-6.27186584472656,-111.302062988281
62.9427871704102,-74.6790466308594
69.5014343261719,-72.5609664916992
25.3417015075684,-93.7820816040039
69.6916198730469,-66.4957275390625
79.9629058837891,-65.8014984130859
79.3299865722656,-68.6300888061523
76.8191146850586,-70.923454284668
80.1460113525391,-68.2596664428711
80.4242935180664,-68.4310684204102
75.8645095825195,-59.9525184631348
76.1649017333984,-58.4816284179688
20.4848518371582,-1.53153276443481
-55.4942779541016,54.464599609375
26.9917106628418,-103.309326171875
15.2216005325317,-105.533729553223
50.2817039489746,-90.0026550292969
38.4417495727539,-95.2174224853516
38.6846885681152,-99.3035278320312
55.2269020080566,-94.5062789916992
53.927490234375,-95.1239242553711
19.5193576812744,-109.064712524414
9.222487449646,-109.909790039062
22.184440612793,-113.431266784668
7.44719743728638,-101.836303710938
46.8390960693359,-85.2134857177734
-31.2482452392578,52.9891357421875
83.8922271728516,-79.2310943603516
84.2070465087891,-82.5238876342773
99.2581481933594,-72.1316299438477
-37.3777847290039,39.5528450012207
64.1043014526367,-86.0275802612305
69.9308013916016,-82.1573944091797
71.5841827392578,-77.7945785522461
73.5863265991211,-77.7292251586914
73.8683700561523,-73.8660659790039
30.8910007476807,-94.9763107299805
36.1378402709961,-87.9682312011719
42.759464263916,-92.8284530639648
54.5577735900879,-81.435188293457
-9.05913925170898,-113.540428161621
0.631330549716949,-112.198127746582
89.5279846191406,-68.3298568725586
88.3749313354492,-68.2565460205078
-1.8524364233017,90.507209777832
90.1063995361328,-67.8153457641602
-75.3353042602539,-99.8264312744141
-38.9615249633789,-104.048263549805
-5.22004842758179,-110.110153198242
10.1626405715942,-108.65128326416
-4.72030639648438,-109.998565673828
87.6171951293945,-53.0071029663086
82.1127624511719,-56.4132308959961
13.779465675354,-109.832702636719
78.4614334106445,-72.8670959472656
-1.47574484348297,-108.065673828125
88.2974395751953,-73.2201843261719
-6.93417024612427,-108.08585357666
8.8421459197998,-109.316017150879
-6.4157018661499,-108.657432556152
81.6456451416016,-95.6322174072266
29.6916694641113,-100.627182006836
33.1740112304688,-101.82105255127
28.2934284210205,-104.067527770996
25.5710906982422,-105.431571960449
28.2102394104004,-101.544776916504
12.1410045623779,-105.931358337402
88.7282485961914,-76.2111358642578
67.9678344726562,-83.2990570068359
77.2837448120117,-83.5455932617188
-85.628532409668,25.8866786956787
-17.8680171966553,-114.029182434082
-16.6243648529053,-112.619674682617
-17.1923770904541,-114.233627319336
-15.3141202926636,-112.815353393555
-17.1066436767578,-114.680358886719
49.9631767272949,-87.4090957641602
-39.2189331054688,46.1737632751465
86.6040954589844,-70.4098739624023
-98.3129501342773,24.3437347412109
3.33490490913391,-110.9658203125
-91.2799606323242,26.4588775634766
8.46196842193604,-112.819831848145
57.9154891967773,-99.2242813110352
41.1205673217773,-91.2976531982422
44.2319030761719,-90.8687973022461
42.5308265686035,-95.5558166503906
47.540210723877,-95.0520477294922
-4.51057052612305,-111.180435180664
-3.80821394920349,-111.302558898926
-48.42626953125,61.2069778442383
26.5712451934814,-102.300025939941
23.0900630950928,-106.710838317871
18.9685764312744,-62.9077758789062
22.8576850891113,-84.9197082519531
73.4659576416016,-76.7397308349609
-0.778114020824432,-111.811996459961
33.7435150146484,-118.939994812012
35.2967796325684,-111.231231689453
-17.6040916442871,-113.029739379883
-19.0007610321045,-112.666831970215
-19.9591217041016,-113.50260925293
-19.3276100158691,-112.987213134766
18.4251384735107,-117.401924133301
31.3287353515625,-111.500122070312
15.4369173049927,-118.383323669434
74.7897109985352,-78.6642303466797
81.6195602416992,-75.6343994140625
89.3512954711914,-53.9712715148926
0.431833267211914,-99.0313034057617
-14.6418867111206,-111.878135681152
-19.0134906768799,-113.336410522461
-15.1305723190308,-113.220527648926
-15.3566417694092,-110.539436340332
52.7347450256348,-95.798454284668
63.4500350952148,-94.8803024291992
64.9975433349609,-92.9309616088867
35.673656463623,-114.306915283203
39.9232406616211,-107.453842163086
24.6905059814453,-114.678741455078
87.5014724731445,-72.8921966552734
99.2175064086914,-69.2248611450195
-52.2466049194336,59.3216018676758
43.899055480957,-99.7111129760742
90.0977249145508,-51.4387741088867
-72.2023620605469,47.7552604675293
15.7731304168701,-112.566795349121
31.5281372070312,-101.464294433594
14.3197336196899,-115.204330444336
13.3421678543091,-115.211776733398
12.9951906204224,-115.850234985352
76.1469421386719,-58.6767425537109
-78.956428527832,51.3857116699219
2.97475171089172,-113.366424560547
25.8573970794678,-106.636650085449
37.636287689209,-102.158996582031
-5.72671222686768,-46.5759391784668
65.0989227294922,-90.6970672607422
-102.958297729492,57.3630218505859
-87.0099716186523,17.6368675231934
54.8316230773926,-97.3125762939453
75.4031677246094,-60.7398223876953
76.2093887329102,-70.7480773925781
-12.9166412353516,-112.699325561523
81.3357620239258,-69.6057357788086
-60.954231262207,47.1168212890625
44.1699638366699,-104.305938720703
-9.58565711975098,-111.960182189941
-5.48541736602783,-110.612983703613
47.0558204650879,-90.458366394043
25.3178844451904,-99.12548828125
-9.96825313568115,105.737281799316
36.320255279541,-102.810218811035
25.1894474029541,-116.391326904297
3.62339735031128,-107.849906921387
-4.51654767990112,-111.578819274902
-4.27462768554688,-110.62036895752
-4.72714233398438,-110.481475830078
13.6811056137085,-114.791534423828
16.8985557556152,-112.476272583008
-51.2423515319824,56.2341194152832
-17.9163150787354,-112.947135925293
-0.857086956501007,70.2956466674805
-14.4228792190552,-109.942459106445
26.861120223999,-107.156433105469
-7.14394044876099,105.685844421387
-3.00294065475464,-109.231460571289
-61.1674041748047,50.7901000976562
-72.3445816040039,42.5968017578125
49.493236541748,-97.6267166137695
50.1269683837891,-97.7975311279297
-32.5338478088379,55.2753486633301
-0.212203428149223,-111.681144714355
24.5323524475098,-103.601188659668
0.154933735728264,-109.806945800781
-6.86257410049438,-111.596519470215
86.6084747314453,-69.2084121704102
-90.7975921630859,17.6324729919434
83.354377746582,-85.3259353637695
20.6583003997803,-109.590545654297
-12.3319225311279,-113.510925292969
52.9141235351562,-95.4873199462891
62.1491851806641,-85.4760818481445
50.2217826843262,-95.3851699829102
110.459053039551,-65.5100555419922
112.357025146484,-66.0249328613281
113.608703613281,-63.5670394897461
112.136863708496,-64.9495468139648
112.368492126465,-65.6538238525391
-9.63482570648193,-108.921699523926
-89.6589736938477,31.486291885376
-74.1262741088867,57.3308868408203
-9.10411262512207,87.1498336791992
-55.5792465209961,59.2045059204102
-56.1138610839844,60.4704933166504
-55.7220458984375,57.1374397277832
-58.184455871582,56.6872482299805
-56.9087409973145,58.970516204834
-59.1700477600098,57.797176361084
-53.2156791687012,57.4040184020996
-51.0446929931641,63.7440414428711
-59.0069732666016,62.7145118713379
-62.7204132080078,56.8893280029297
-76.2994842529297,56.7743072509766
-33.7475280761719,84.3563079833984
-61.1714286804199,59.7648468017578
-63.6230926513672,59.7314529418945
-60.7200736999512,57.6108016967773
-55.4876327514648,63.5469627380371
-88.829963684082,20.1425228118896
-66.0732955932617,49.8564300537109
-70.7519149780273,43.621452331543
-63.34765625,49.165412902832
-67.6604232788086,52.9457054138184
-67.3023452758789,45.0055389404297
-68.9753341674805,42.2551536560059
-93.0764923095703,27.4343662261963
-86.9472732543945,43.7367057800293
-48.2568397521973,49.6085548400879
-52.2037506103516,52.6872444152832
-57.7130241394043,54.1377449035645
-66.4797897338867,45.1690483093262
-59.070255279541,54.0546875
-66.0008544921875,46.3620719909668
-58.2782325744629,54.6160316467285
-68.0636138916016,47.3453254699707
-56.4523544311523,57.5062675476074
-45.7436294555664,60.3761100769043
-55.0487747192383,57.7178649902344
-92.5561141967773,48.0031089782715
-90.2997436523438,41.7871322631836
-96.4449691772461,50.1450614929199
-92.6488265991211,47.0702667236328
-92.8112564086914,51.0723114013672
-85.2602615356445,22.0914134979248
-94.5674514770508,51.6219444274902
-86.8597183227539,45.7559280395508
-87.8310089111328,53.9989013671875
-92.9561233520508,52.7345390319824
-86.0624694824219,25.3302974700928
-78.2958068847656,54.248649597168
-73.4138946533203,48.551700592041
-92.5975112915039,49.6659202575684
-87.1900939941406,54.2272262573242
-69.7207183837891,56.8030166625977
-85.9412078857422,54.4832000732422
-93.7964172363281,54.7030220031738
-77.475471496582,53.0517196655273
-84.2936325073242,55.6247825622559
-99.8838424682617,56.972972869873
-98.9857559204102,51.2942962646484
-98.5504150390625,51.6913795471191
-101.467361450195,42.0405731201172
-96.6529159545898,55.0062217712402
-98.941032409668,56.0974578857422
-107.049850463867,70.7927932739258
-103.636787414551,68.1686859130859
-61.8868713378906,47.0484085083008
-87.0225830078125,56.1422157287598
-101.469268798828,58.5723724365234
-91.9107284545898,52.7633628845215
-92.5861434936523,54.9191017150879
-89.142578125,21.0525035858154
-79.0552139282227,52.7051887512207
-85.9493408203125,47.0494270324707
-96.1857147216797,54.4262237548828
-97.0502471923828,54.5113792419434
-78.06201171875,55.9412841796875
-80.013786315918,54.5266265869141
-75.842155456543,55.562557220459
-64.7885284423828,59.5801773071289
-75.9545593261719,56.133243560791
-78.2226486206055,53.5006217956543
-84.2462615966797,51.8033332824707
-57.2082633972168,58.5818405151367
-81.4244842529297,52.3322372436523
-75.4166641235352,53.1497497558594
-76.9657516479492,45.9373550415039
-84.9980926513672,61.1434059143066
-88.8208694458008,58.9970054626465
-71.0680541992188,55.3655204772949
-85.9874267578125,49.7490043640137
-86.7286148071289,50.2982978820801
-76.8927307128906,47.4088172912598
-79.1648864746094,41.1596908569336
-97.0550994873047,45.2388572692871
-92.0165939331055,39.1015434265137
-106.979919433594,39.2786102294922
-91.005012512207,34.5212631225586
-90.155876159668,47.2952346801758
-105.41527557373,59.1801490783691
-83.9051666259766,49.0453453063965
-87.9151840209961,39.8897285461426
-95.4579620361328,54.000186920166
-88.9799041748047,30.8822746276855
-73.4955062866211,55.2601661682129
-64.5766754150391,58.3699989318848
-61.6425247192383,58.4092102050781
-71.4507904052734,52.2751083374023
-82.8208999633789,38.4917106628418
-57.7765884399414,57.3218994140625
-59.9140892028809,54.2930297851562
-59.898365020752,53.5785369873047
-60.3612632751465,52.8006362915039
-61.6985130310059,55.5433464050293
-59.0792388916016,53.287353515625
-57.6194190979004,56.242748260498
-61.1915702819824,54.8386001586914
-69.1162643432617,45.2972602844238
-56.3929634094238,51.4853897094727
-59.8252372741699,56.0136184692383
-61.4720916748047,56.2032775878906
-69.3526229858398,46.0625877380371
-86.6883544921875,22.4568634033203
-83.1898422241211,34.3508529663086
-86.583122253418,21.6628246307373
-83.055793762207,33.9105033874512
-89.2108993530273,21.5157642364502
-85.5530471801758,21.1644020080566
-87.3835144042969,21.7191734313965
-87.9935302734375,19.7142086029053
-86.1689071655273,26.31298828125
-87.370361328125,20.6360931396484
-58.2001075744629,57.9353828430176
-57.1315269470215,54.5382537841797
-82.1352691650391,30.3196392059326
-84.4809112548828,27.2077445983887
-83.7024078369141,26.2221164703369
-88.3548431396484,22.4170169830322
-89.1373062133789,22.238561630249
-88.9102401733398,19.4932060241699
-89.0401306152344,20.2759494781494
-98.8120574951172,25.5653514862061
-97.9892425537109,26.2755298614502
-99.6736831665039,25.5714778900146
-96.8687286376953,27.2258319854736
-101.434371948242,26.3724498748779
-107.232284545898,53.8873710632324
-98.5074234008789,26.9801197052002
-96.1343536376953,27.4926891326904
-103.576194763184,21.9361209869385
-52.6918983459473,65.0570526123047
-93.6525497436523,24.1950550079346
-77.2179946899414,32.5145606994629
-82.2056503295898,23.9200534820557
-78.4537582397461,37.4530448913574
-85.8882141113281,22.9733257293701
-69.3569564819336,44.5558891296387
-85.4518051147461,22.4626731872559
-90.0647735595703,19.5254459381104
-70.4736633300781,46.6328315734863
-58.8110046386719,43.3553428649902
-89.362419128418,31.0270614624023
-91.856201171875,30.3287925720215
-90.331169128418,29.0405158996582
-89.2094573974609,30.2545108795166
-90.0280227661133,31.2404861450195
-84.3122787475586,36.9305572509766
-81.809700012207,36.6117057800293
-94.1117858886719,27.8856353759766
-88.3816680908203,26.6175231933594
-81.1454162597656,40.053825378418
-47.2602043151855,57.8293571472168
-84.2546463012695,19.949764251709
-75.5602264404297,29.9056262969971
-87.8237915039062,18.8804512023926
-39.4841156005859,71.5165481567383
-66.0342712402344,21.0748157501221
-8.61188697814941,104.721672058105
-83.39599609375,19.0982761383057
-87.0147857666016,19.3867473602295
-63.920783996582,58.5561141967773
-87.3320083618164,17.3969097137451
-85.7484970092773,17.7878074645996
-90.1787185668945,20.4863414764404
-87.3840408325195,26.2266941070557
-90.924072265625,19.0179481506348
-91.4772262573242,19.7004127502441
-88.3310852050781,19.4320583343506
-90.4151458740234,21.4718246459961
-88.0681762695312,24.6555881500244
-90.5910339355469,20.3617115020752
-89.603401184082,25.47287940979
-91.8676986694336,22.8837623596191
-38.5401954650879,51.2988624572754
-90.4590225219727,20.8314876556396
-85.8810882568359,31.4913787841797
-16.2936592102051,85.3277969360352
-72.9716033935547,39.1529312133789
-89.6330795288086,22.2573623657227
-78.2502593994141,36.8615646362305
-33.5510330200195,72.0532608032227
-93.0751571655273,13.105411529541
-104.989288330078,35.7897453308105
-78.1743774414062,31.1876697540283
-88.5958862304688,23.8919868469238
-87.7621994018555,23.8269309997559
-98.5386581420898,26.5792598724365
-100.129051208496,24.6919193267822
-88.4444046020508,32.8132667541504
-98.0594635009766,22.2001667022705
-97.0404205322266,25.9737205505371
-101.189468383789,26.4676952362061
-100.87451171875,40.2147178649902
-90.7786178588867,25.5173969268799
-94.376594543457,24.0961990356445
-100.298774719238,25.0991477966309
-92.3396759033203,30.9619255065918
-88.6246566772461,21.8720607757568
-85.9744415283203,23.6961574554443
-87.2990570068359,19.5160102844238
-85.7750549316406,29.5059680938721
-89.5903930664062,20.1107597351074
-88.8736801147461,20.6454792022705
-88.5335235595703,20.6194705963135
-55.4913520812988,52.1427841186523
-89.932487487793,18.8202228546143
-86.6205444335938,21.0262432098389
-99.7576751708984,76.0326995849609
-89.4130783081055,19.3505725860596
-87.141731262207,39.5839653015137
-89.0365295410156,17.691801071167
-99.8644866943359,27.8651542663574
-99.6470260620117,25.2341842651367
-96.8828659057617,28.3900909423828
-100.707633972168,25.3074970245361
-97.1281890869141,27.473575592041
-75.8926086425781,19.0742874145508
-84.4905700683594,41.1825714111328
-88.7399597167969,19.4450778961182
-89.8832855224609,17.6353797912598
-129.060989379883,64.4771270751953
-85.9625396728516,20.3807811737061
-87.154655456543,19.0968551635742
-85.9936294555664,21.9086875915527
-87.7082977294922,23.4762706756592
-91.4618377685547,19.3548889160156
-94.1461334228516,18.7672080993652
-85.1017303466797,36.395938873291
-89.8898162841797,18.1948871612549
-90.5595932006836,18.454984664917
-87.6606369018555,21.3026885986328
-91.2486953735352,22.2321262359619
-41.6563873291016,75.4144744873047
-78.9989547729492,36.8929862976074
-81.1916961669922,38.5632781982422
-76.6326522827148,37.6620063781738
-88.8195495605469,24.62282371521
-68.9045104980469,47.2755661010742
-90.2079772949219,21.1139450073242
-91.1913757324219,20.9116020202637
-91.1616668701172,20.2686061859131
-91.0908355712891,21.4007778167725
-94.043815612793,16.1533851623535
-90.9945526123047,20.6342582702637
-81.3279800415039,30.7248382568359
-91.173095703125,19.3723640441895
-91.7785568237305,20.1109275817871
-39.3934783935547,56.3645477294922
4.92070245742798,83.9481506347656
-95.0456008911133,27.8793296813965
-97.2911376953125,38.3500595092773
-84.2341766357422,24.9640064239502
-90.8095321655273,33.5248603820801
-91.8321304321289,31.8204479217529
-92.0038604736328,25.1451377868652
-93.6923217773438,27.2121391296387
-94.6889114379883,26.9951858520508
-83.1814498901367,24.0314559936523
-83.7874526977539,23.9413661956787
-83.8892822265625,21.5020732879639
-83.6388626098633,24.5991096496582
-83.897346496582,22.4716873168945
-78.1823425292969,31.8415927886963
-84.6742248535156,21.2329864501953
-87.7246322631836,17.1857261657715
-84.5877685546875,24.226053237915
-82.9762649536133,24.8862438201904
-69.6610946655273,37.9294013977051
-97.4730758666992,11.6977109909058
-97.3367233276367,18.1341972351074
-93.5936431884766,19.0513954162598
-83.1644821166992,30.3299999237061
-60.7397727966309,59.4531173706055
-82.2821426391602,34.3768615722656
-82.3570938110352,33.275260925293
-85.8744125366211,25.0178203582764
-53.5525245666504,59.8854675292969
-75.7056274414062,42.5235252380371
-82.1246719360352,35.9167594909668
-82.0746765136719,39.9830665588379
-89.624397277832,21.3582725524902
-91.8171157836914,17.4506282806396
-88.0832138061523,20.466646194458
-89.1875991821289,22.5681285858154
-89.2559509277344,19.2502002716064
-91.9461135864258,18.9301700592041
-75.4965057373047,31.1908702850342
-80.2985687255859,29.624963760376
-93.3135452270508,14.0911865234375
-86.4504165649414,21.9855422973633
-91.755859375,16.3814544677734
-36.7824668884277,52.8496131896973
-89.3698501586914,17.1191215515137
-88.4465026855469,18.7749881744385
-88.4893646240234,17.7502689361572
-90.3587799072266,17.3209190368652
-87.8865585327148,35.7556648254395
-86.2364959716797,35.1599731445312
-86.7371139526367,40.8559608459473
-76.8145217895508,41.541332244873
-89.5174407958984,19.8175086975098
-93.4235992431641,22.209888458252
-86.814079284668,21.3015155792236
-93.945068359375,21.1289119720459
-82.7638092041016,23.6363048553467
-87.0242538452148,22.8669719696045
-82.856575012207,37.7938423156738
-17.5986652374268,87.1221542358398
-85.113639831543,20.8353424072266
-88.8188171386719,23.1875133514404
-65.5794219970703,48.93310546875
-88.1551895141602,21.5675106048584
-88.3837814331055,21.0406303405762
-88.465461730957,19.693717956543
-88.9612655639648,16.8758277893066
-88.8537979125977,18.2430744171143
-61.5983543395996,37.7542419433594
-88.3625640869141,18.1456604003906
-88.902473449707,17.5754146575928
-88.5350570678711,18.0705642700195
-87.5474319458008,25.4157428741455
-80.4734878540039,30.5174541473389
-58.968692779541,52.7700042724609
-88.0966491699219,17.2038745880127
-91.7776794433594,20.8527164459229
-82.2103500366211,32.2621612548828
-77.4447021484375,39.8969993591309
-80.1145935058594,36.0789566040039
-79.6083755493164,30.9853343963623
-87.3420867919922,29.7886600494385
-87.1727600097656,26.9557628631592
-92.2283706665039,21.6574115753174
-90.1800155639648,22.2406597137451
-89.1310501098633,27.030668258667
-86.4689407348633,32.7439231872559
-5.94181489944458,110.827606201172
-34.9661140441895,65.104377746582
-77.0302276611328,33.1839599609375
-76.5769119262695,29.7569446563721
-61.221076965332,46.5204925537109
-70.0771102905273,40.9808387756348
-49.1193008422852,57.968074798584
-72.4803924560547,37.5445556640625
-69.1892318725586,38.8056945800781
-87.1136856079102,20.9448356628418
-86.344352722168,21.0012245178223
-86.0243225097656,21.0307331085205
-84.9021682739258,23.1157779693604
-87.5520553588867,21.6056041717529
-86.7851638793945,20.0150756835938
-88.468376159668,21.2959022521973
-86.5879669189453,25.0246086120605
-80.1209182739258,31.2105522155762
-86.4132843017578,22.581371307373
-86.5855331420898,20.3473110198975
-86.4947509765625,19.7388324737549
-79.2858657836914,26.6691665649414
-86.380744934082,23.2521018981934
-72.8620300292969,49.2492752075195
-62.3639945983887,57.0006523132324
-66.8379440307617,50.5557823181152
-71.2261657714844,49.2900924682617
-65.7758255004883,53.791618347168
-67.1301193237305,53.2409248352051
-76.1036758422852,44.8697395324707
-69.8933029174805,50.7040100097656
-66.7963562011719,48.5665512084961
-84.628173828125,53.9917297363281
-83.5589447021484,39.133056640625
-89.5621032714844,20.5709095001221
-90.1262664794922,19.7508544921875
-76.0449371337891,38.4427604675293
-84.3899459838867,30.5006198883057
-84.8147811889648,24.9382514953613
-86.7144775390625,23.2925186157227
-88.5904998779297,25.8384456634521
-83.30859375,31.1619453430176
-74.594108581543,35.2417678833008
-85.3120574951172,25.4366722106934
-59.2351760864258,57.1839370727539
-88.2974319458008,23.7912082672119
-82.8682327270508,20.038402557373
-86.5929946899414,16.5960941314697
-70.9048309326172,31.4133338928223
-82.6982803344727,22.4776840209961
-53.0477333068848,63.8368072509766
-88.2050170898438,18.7086009979248
-91.9556045532227,26.5134811401367
-87.7746810913086,17.5219917297363
-87.2777099609375,23.2954235076904
-88.0440216064453,16.6107387542725
-86.7571640014648,19.1103477478027
-61.8983535766602,36.9224281311035
-77.8553771972656,36.1254501342773
-73.6634826660156,35.4290542602539
-73.0854873657227,37.6440582275391
-84.9853668212891,25.8026161193848
-88.189079284668,26.5024929046631
-72.711051940918,40.2769203186035
-83.4232482910156,25.0666942596436
-72.2552261352539,39.958122253418
-83.8649826049805,20.0497150421143
-87.3536224365234,15.31800365448
-74.0791625976562,25.968168258667
-94.0646133422852,29.506383895874
-91.4387054443359,33.6577339172363
-85.6643753051758,33.1503715515137
-87.3017272949219,22.0865745544434
-88.0276870727539,20.8316802978516
-87.3856582641602,36.940616607666
-85.7813491821289,24.5864372253418
-81.3545455932617,29.7067775726318
-93.2805938720703,48.8342704772949
-87.0872192382812,21.2575454711914
-72.4874420166016,42.3644065856934
-79.2862243652344,35.433521270752
-67.7552719116211,45.499698638916
-71.7572784423828,44.3688888549805
-65.384162902832,49.9450378417969
-58.6616592407227,56.9120483398438
-52.8826751708984,58.0572547912598
-34.2835998535156,78.6254959106445
-53.4762153625488,62.0482521057129
-70.6870346069336,37.927360534668
-75.4262237548828,34.2659721374512
-80.1118240356445,30.482328414917
-69.9118118286133,41.7936248779297
-77.7893142700195,34.4273948669434
-70.5902786254883,42.3287162780762
-37.1031341552734,63.8229789733887
-77.7036285400391,35.1603660583496
-60.1482467651367,66.9781188964844
-62.2852439880371,58.4430389404297
-52.5579490661621,58.6737480163574
-76.5056915283203,66.5649261474609
-62.3210029602051,63.7921485900879
-56.3088989257812,66.5544357299805
-37.6501808166504,83.7091293334961
-61.7779159545898,64.59375
-71.0989303588867,45.8558921813965
-79.1478958129883,49.6435203552246
-73.1217803955078,41.730541229248
-97.0508651733398,25.1042022705078
-99.2492828369141,25.0883750915527
-87.5488967895508,21.9185771942139
-100.709136962891,31.3063468933105
-37.9437217712402,55.3810653686523
-84.5958251953125,33.6545104980469
-99.5960998535156,24.292552947998
-58.5167083740234,57.5772514343262
-100.057800292969,23.8033885955811
-96.4807281494141,24.8307209014893
-99.9305267333984,23.158971786499
-91.81640625,29.854829788208
-100.90412902832,23.4203243255615
-87.3780212402344,18.1272048950195
-88.9658126831055,14.3547124862671
-86.7313842773438,18.1787109375
-90.4676208496094,11.3453722000122
-90.2039947509766,15.8074789047241
-86.0924224853516,17.7638053894043
-89.8699188232422,13.0832185745239
-93.0222549438477,31.2139949798584
-87.999626159668,38.511360168457
-95.1193466186523,45.2399482727051
-85.480842590332,35.7428283691406
-84.3622360229492,20.7168674468994
-84.9691467285156,19.7567653656006
-61.9344291687012,47.9964942932129
-61.4298248291016,48.2143630981445
-52.3021583557129,49.2837257385254
-45.8608245849609,64.3925933837891
-62.056453704834,51.2630920410156
-34.2476921081543,77.9066696166992
-96.7269821166992,24.8165092468262
-40.1269073486328,42.5847434997559
-85.0551452636719,23.3471984863281
-79.9179458618164,28.8604278564453
-78.9314727783203,32.0935668945312
-85.934684753418,19.3865299224854
-88.3943710327148,16.1665916442871
-91.1818695068359,27.241512298584
-82.1725997924805,34.046028137207
-72.7963409423828,38.1259956359863
-79.4643936157227,36.2789421081543
-65.954216003418,32.8764801025391
-82.6908950805664,25.2359066009521
-84.3145904541016,28.7476902008057
-80.8029708862305,32.0273971557617
-88.5249633789062,22.6896781921387
-80.689811706543,35.1925086975098
-95.5059280395508,27.3620796203613
-86.5241394042969,31.6447887420654
5.19524192810059,112.187591552734
-88.9387512207031,36.4238319396973
-65.8106689453125,36.5270042419434
-77.3302154541016,36.5093193054199
-89.9229736328125,21.4438819885254
-83.773078918457,26.7724113464355
-89.7746963500977,20.1352481842041
-109.627319335938,42.1060104370117
-118.009635925293,85.3952178955078
-119.174942016602,85.635627746582
-120.202796936035,87.6348495483398
-118.641929626465,86.4433975219727
-114.554626464844,86.8229904174805
-108.120544433594,77.3326110839844
-113.444747924805,81.8462905883789
-104.727500915527,81.0017929077148
-106.864540100098,81.2755889892578
-102.173667907715,78.8996429443359
-38.546817779541,52.2803802490234
-82.7441177368164,80.671745300293
-101.106422424316,74.0514907836914
-96.6260757446289,58.901050567627
-89.3960418701172,52.1818580627441
-60.349536895752,50.4197082519531
-106.722877502441,70.6370391845703
